Date,Open,High,Low,Close,Volume
2021-02-05T05:00:00.000Z,31.8381811147,31.8381811147,31.3615221034,31.4806861877,15594600
2021-02-08T05:00:00.000Z,31.6068550823,32.097536444,31.5858267597,31.9713611603,31440600
2021-02-09T05:00:00.000Z,32.0484656603,32.0484656603,31.6068522076,31.8101348877,10246500
2021-02-10T05:00:00.000Z,31.9783725891,32.1325874329,31.8592085183,32.1325874329,28177300
2021-02-11T05:00:00.000Z,32.129006791,32.1361453719,31.5221266411,31.8148574829,21964300
2021-02-12T05:00:00.000Z,31.6435067207,31.7006262716,31.1794199023,31.4221725464,17844200
2021-02-16T05:00:00.000Z,31.5007108172,31.8434199545,31.4293141016,31.4935722351,25274700
2021-02-17T05:00:00.000Z,31.557826042,31.7577389971,31.2008370657,31.2793750763,14561400
2021-02-18T05:00:00.000Z,31.2008444341,31.3579177687,30.9223934027,31.207983017,10381100
2021-02-19T05:00:00.000Z,31.1294367543,31.2650943045,30.9509422712,31.2008361816,14868700
2021-02-22T05:00:00.000Z,31.3079433816,31.7648917233,31.1580086114,31.586397171,17676400
2021-02-23T05:00:00.000Z,31.7006241198,32.0219120392,31.2222574461,31.9862136841,7412900
2021-02-24T05:00:00.000Z,31.9862183453,32.2004112307,31.6863488506,31.9148216248,7093700
2021-02-25T05:00:00.000Z,31.9076815227,32.0576189993,31.400757706,31.5292739868,7856600
2021-02-26T05:00:00.000Z,31.3507730405,31.4150311677,30.6867733002,30.6867733002,10357300
2021-03-01T05:00:00.000Z,31.1294420741,31.5935288988,30.9009693146,31.3864746094,5473500
2021-03-02T05:00:00.000Z,31.4864347523,31.7077689552,31.3650597763,31.5935325623,11385500
2021-03-03T05:00:00.000Z,31.572106515,31.9362340791,31.1722778737,31.7434597015,5901700
2021-03-04T05:00:00.000Z,31.743464817,32.1147337458,31.6220898506,31.8362827301,11775900
2021-03-05T05:00:00.000Z,32.1004560344,32.2646706773,31.7720267487,32.0076408386,11125900
2021-03-08T05:00:00.000Z,32.1290131171,32.5074206223,31.9719370703,32.4288825989,14050700
2021-03-09T05:00:00.000Z,32.4217392369,32.6502119675,32.1004486084,32.1004486084,6565500
2021-03-10T05:00:00.000Z,32.1861349785,32.5359827324,32.1504338936,32.343208313,3892000
2021-03-11T05:00:00.000Z,32.5645367933,32.7501698736,32.3931808761,32.4931373596,5399800
2021-03-12T05:00:00.000Z,32.4931443625,32.6787802065,32.2718128794,32.4360275269,2975600
2021-03-15T04:00:00.000Z,32.4931439452,32.6644998971,32.3717689687,32.5716819763,5024100
2021-03-16T04:00:00.000Z,32.5431236123,32.5716806668,32.1647133614,32.37890625,7724700
2021-03-17T04:00:00.000Z,32.3217921798,32.5859633409,32.1789960006,32.457447052,5343100
2021-03-18T04:00:00.000Z,32.4146055542,32.4431626072,31.9576573004,32.0219154358,4320900
2021-03-19T04:00:00.000Z,32.0147786117,32.4931426388,31.8577025557,32.37890625,16680800
2021-03-22T04:00:00.000Z,32.3432058201,32.5716785832,32.3146460438,32.5359802246,3225700
2021-03-23T04:00:00.000Z,32.4503036194,32.6859149647,32.250387909,32.5359802246,4580700
2021-03-24T04:00:00.000Z,32.5859606805,33.1928437115,32.5645422086,33.0571861267,6447800
2021-03-25T04:00:00.000Z,33.050045206,33.1000234525,32.564539905,33.0429039001,4057200
2021-03-26T04:00:00.000Z,33.1285868762,33.3641982468,33.0072091758,33.249961853,4181100
2021-03-29T04:00:00.000Z,33.3284897761,33.5284027237,33.1285768286,33.4427261353,4958100
2021-03-30T04:00:00.000Z,33.2214063235,33.3070856725,33.0000748143,33.0143547058,3082600
2021-03-31T04:00:00.000Z,33.0071998894,33.0357596608,32.5288359763,32.6859092712,6210900
2021-04-01T04:00:00.000Z,32.9786385638,33.014339638,32.6145110294,33.0071983337,2866300
2021-04-05T04:00:00.000Z,33.0429075215,33.0786086075,32.7430380094,33.0500488281,2116700
2021-04-06T04:00:00.000Z,33.0928810896,33.1285821705,32.8644083345,33.021484375,2388900
2021-04-07T04:00:00.000Z,33.0928787742,33.1571369023,33.0143434831,33.1071586609,2812900
2021-04-08T04:00:00.000Z,33.0143498689,33.2999394862,32.8072955579,33.2928009033,4067900
2021-04-09T04:00:00.000Z,33.2499560666,33.278515841,32.9072469449,33.0000648499,2938300
2021-04-12T04:00:00.000Z,33.1143060972,33.1143060972,32.7858740908,32.9215316772,6141700
2021-04-13T04:00:00.000Z,32.9143899346,33.057186102,32.8215747409,32.8572731018,3576000
2021-04-14T04:00:00.000Z,33.0286227877,33.2856553168,33.0143456238,33.1285820007,4068500
2021-04-15T04:00:00.000Z,33.1999781516,33.3927525451,33.1285814386,33.3713340759,4663200
2021-04-16T04:00:00.000Z,33.4570155461,33.4712954355,33.1000264817,33.2928009033,7888000
2021-04-19T04:00:00.000Z,33.3427749361,33.5212694457,33.3213537429,33.4284515381,19283200
2021-04-20T04:00:00.000Z,33.3284949795,33.4141715813,33.0643238685,33.1285820007,5385500
2021-04-21T04:00:00.000Z,33.0500469559,33.3070795081,33.0000687068,33.2999382019,3192800
2021-04-22T04:00:00.000Z,33.3070801007,33.3284985726,33.0214877657,33.0571861267,5392800
2021-04-23T04:00:00.000Z,33.0571852658,33.135723292,32.8572722706,33.0286254883,8375200
2021-04-26T04:00:00.000Z,32.9500916492,33.0072084831,32.8429938407,32.914390564,9165300
2021-04-27T04:00:00.000Z,32.9857854789,33.4141712068,32.8858289906,33.3641929626,5242000
2021-04-28T04:00:00.000Z,33.4498721707,33.8211411015,33.3856140342,33.5498313904,6476200
2021-04-29T04:00:00.000Z,33.7354615771,33.8639778391,33.5998067333,33.778301239,5054900
2021-04-30T04:00:00.000Z,33.76401671,33.9567910765,33.492704336,33.8496932983,4785500
2021-05-03T04:00:00.000Z,33.9567983241,34.1281515373,33.8211407463,33.9853553772,5792500
2021-05-04T04:00:00.000Z,34.1281480176,34.270944163,34.0210529513,34.2566642761,7563700
2021-05-05T04:00:00.000Z,34.3780440657,35.0777422252,34.3566228722,34.9849243164,23759600
2021-05-06T04:00:00.000Z,34.9849168976,34.9849168976,34.4565720562,34.5708084106,31481300
2021-05-07T04:00:00.000Z,33.5569763388,34.4351692225,33.5212779725,34.3352127075,14516900
2021-05-10T04:00:00.000Z,34.4137425288,34.8849679325,34.399462641,34.5779571533,12241800
2021-05-11T04:00:00.000Z,34.3851862947,34.6136590762,34.2138303468,34.4066047668,24535800
2021-05-12T04:00:00.000Z,34.0710358716,34.863552,34.0710358716,34.4851417542,12808000
2021-05-13T04:00:00.000Z,34.2126898661,34.4451819086,33.7840321431,33.9293403625,20509200
2021-05-14T04:00:00.000Z,34.1109717891,34.4597098206,34.0528473981,34.2926063538,16520800
2021-05-17T04:00:00.000Z,34.1763607596,34.3579953264,33.9002754419,34.0165214539,17069300
2021-05-18T04:00:00.000Z,34.0165226042,34.1472997184,33.6968467535,34.1109733582,7949800
2021-05-19T04:00:00.000Z,33.8058236602,33.8784791477,33.2827180084,33.4498214722,26781600
2021-05-20T04:00:00.000Z,33.486151314,33.9002779351,33.2463923378,33.8203582764,12066300
2021-05-21T04:00:00.000Z,33.9947296782,34.0237918771,33.7186443323,33.8130950928,3086100
2021-05-25T04:00:00.000Z,34.0019868397,34.038313195,33.6750440989,33.6895751953,13487000
2021-05-26T04:00:00.000Z,33.8712226752,34.0528572926,33.7985699369,33.9874687195,8591300
2021-05-27T04:00:00.000Z,33.9293355426,34.0528457101,33.7694962468,33.8930091858,6474700
2021-05-28T04:00:00.000Z,34.0165210158,34.0746454068,33.7186404409,33.7622337341,4110200
2021-05-31T04:00:00.000Z,33.9148053256,33.9148053256,33.3335752869,33.3481063843,3168700
2021-06-01T04:00:00.000Z,33.7549726859,34.0673844131,33.7259104854,33.8857498169,6891600
2021-06-02T04:00:00.000Z,34.0964458506,34.1037100148,33.9220754227,34.0019950867,6109800
2021-06-03T04:00:00.000Z,34.0310533828,34.0964419393,33.9148073681,33.951133728,4819700
2021-06-04T04:00:00.000Z,34.0746462779,34.2780761084,34.0237888202,34.2708091736,4579000
2021-06-07T04:00:00.000Z,34.3434664436,34.7067356007,34.3434664436,34.6849403381,7964800
2021-06-08T04:00:00.000Z,34.8375168001,35.0118844639,34.7285349316,34.8811073303,8150000
2021-06-09T04:00:00.000Z,34.9464942183,35.0482119174,34.7285332633,35.011882782,3383600
2021-06-10T04:00:00.000Z,35.1281210357,35.2225717782,34.7939141272,34.917427063,6358900
2021-06-11T04:00:00.000Z,35.0336809602,35.1063336883,34.9610254605,35.0700073242,7452500
2021-06-14T04:00:00.000Z,35.0917956086,35.9345798362,35.0627334145,35.9127845764,17041900
2021-06-15T04:00:00.000Z,36.1234826662,36.2324617407,35.905518974,36.1089515686,3826200
2021-06-16T04:00:00.000Z,36.2615308329,36.3269193986,36.0871604003,36.2252044678,7480600
2021-06-17T04:00:00.000Z,36.4358956723,36.464955097,35.9927068802,36.3051185608,8870200
2021-06-18T04:00:00.000Z,36.0072353214,36.130745489,35.5204532709,35.9127845764,10229200
2021-06-21T04:00:00.000Z,35.9636440159,36.0871541903,35.6802945368,35.9418487549,2376300
2021-06-22T04:00:00.000Z,35.9781729464,35.9781729464,35.4841267356,35.8110694885,5822800
2021-06-23T04:00:00.000Z,35.8837219291,35.8909888633,35.6366988256,35.6584968567,3206800
2021-06-24T04:00:00.000Z,35.7311481089,35.9418448474,35.600371014,35.8909873962,2791500
2021-06-25T04:00:00.000Z,35.9127817698,36.0217636033,35.7238802946,35.9491081238,1993800
2021-06-28T04:00:00.000Z,35.9491095851,35.9636406816,35.6512290358,35.7166175842,5395500
2021-06-29T04:00:00.000Z,35.8328630112,35.9418448474,35.7602103014,35.8909873962,2264700
2021-06-30T04:00:00.000Z,35.9345810813,36.1380136754,35.7820087144,36.0580940247,5776200
2021-07-02T04:00:00.000Z,36.3269197739,36.5376165738,36.196142641,36.4359016418,4150100
2021-07-05T04:00:00.000Z,36.4431677959,36.508556366,36.2905953897,36.508556366,896900
2021-07-06T04:00:00.000Z,36.5085523269,36.5085523269,36.0798945867,36.3995704651,4621000
2021-07-07T04:00:00.000Z,36.3923036359,36.6247956707,36.2978528807,36.4940185547,5756200
2021-07-08T04:00:00.000Z,36.2542629345,36.3995683799,36.021770896,36.276058197,4996300
2021-07-09T04:00:00.000Z,36.348709256,36.4431600084,36.1452794245,36.4068336487,3746200
2021-07-12T04:00:00.000Z,36.3269109471,36.5158096646,36.2978487532,36.3341751099,3398900
2021-07-13T04:00:00.000Z,36.3559769363,36.3923032967,36.2034045596,36.2905883789,2833100
2021-07-14T04:00:00.000Z,36.1597972495,36.2615121279,35.8691809356,35.9563674927,7036700
2021-07-15T04:00:00.000Z,35.9273165894,36.0217673368,35.7820083868,35.8982543945,8613000
2021-07-16T04:00:00.000Z,35.9999653848,36.1162113799,35.7820044904,35.8473930359,3768000
2021-07-19T04:00:00.000Z,35.4260075718,35.4986630674,34.6486117844,35.0409431458,14851100
2021-07-20T04:00:00.000Z,35.0264140244,35.1717222522,34.6195543125,35.0700073242,4750500
2021-07-21T04:00:00.000Z,35.258901671,35.4187409787,35.1281245595,35.2879638672,3665200
2021-07-22T04:00:00.000Z,35.2879658478,35.4623362634,35.0990671048,35.3170280457,5492800
2021-07-23T04:00:00.000Z,35.4405355831,35.4913930398,35.2734321152,35.4550666809,5017300
2021-07-26T04:00:00.000Z,35.5931059775,35.7892688434,35.2007747027,35.4695930481,7465800
2021-07-27T04:00:00.000Z,35.4841264021,35.6948231489,35.3533493022,35.6512298584,1846300
2021-07-28T04:00:00.000Z,35.6366981862,35.9273145751,35.5422474441,35.8255996704,1748400
2021-07-29T04:00:00.000Z,35.927318573,35.978176031,35.7093576429,35.927318573,4614200
2021-07-30T04:00:00.000Z,35.8837316111,35.9491201788,35.3678900054,35.7311592102,5533600
2021-08-03T04:00:00.000Z,35.7456840026,35.9999712925,35.3678837637,35.927318573,7981800
2021-08-04T04:00:00.000Z,35.9273143261,36.050824489,35.6294337768,35.7166175842,6889700
2021-08-05T04:00:00.000Z,35.8255977779,35.963639031,35.7747403283,35.8473930359,7655300
2021-08-06T04:00:00.000Z,35.9200585137,36.1670816875,35.8401416155,36.0871620178,15430300
2021-08-09T04:00:00.000Z,36.058099433,36.0726305327,35.7456877178,35.8764648438,22389800
2021-08-10T04:00:00.000Z,35.9854425912,36.2760590317,35.9418520652,36.2106704712,21439000
2021-08-11T04:00:00.000Z,36.3196501506,36.6029996388,36.2397304957,36.5666732788,17139500
2021-08-12T04:00:00.000Z,36.6294688779,36.6811843186,36.2009662915,36.2526817322,14759900
2021-08-13T04:00:00.000Z,36.2600693672,36.3930499089,35.9497739211,36.237903595,14572400
2021-08-16T04:00:00.000Z,36.237910511,36.5038772817,36.00149623,36.4078330994,13429000
2021-08-17T04:00:00.000Z,36.2526747599,36.4890889627,35.8758905049,36.0827522278,7627400
2021-08-18T04:00:00.000Z,36.1049107513,36.1123002795,35.6911873562,35.6985740662,6314500
2021-08-19T04:00:00.000Z,35.5951583904,35.5951583904,35.0927773523,35.3661308289,11343200
2021-08-20T04:00:00.000Z,35.4104589037,35.8832874441,35.3291909699,35.8685112,3896900
2021-08-23T04:00:00.000Z,36.0532048213,36.2231273773,35.8758955533,36.2083511353,9350700
2021-08-24T04:00:00.000Z,36.2157467196,36.4373847507,36.0679870928,36.3339538574,3566900
2021-08-25T04:00:00.000Z,36.4595485472,36.5482060163,36.1935845947,36.4078330994,7889100
2021-08-26T04:00:00.000Z,36.3487289632,36.5851432314,36.252684786,36.4817123413,3718300
2021-08-27T04:00:00.000Z,36.5703647499,36.8511077331,36.5482017944,36.7476768494,4035400
2021-08-30T04:00:00.000Z,36.7772235749,36.8880439805,36.6368535037,36.7919998169,3238400
2021-08-31T04:00:00.000Z,36.6590170889,36.7550612541,36.2526802919,36.6811828613,6466300
2021-09-01T04:00:00.000Z,36.5482040807,36.8806597083,36.5482040807,36.8141708374,3234700
2021-09-02T04:00:00.000Z,36.8954295995,37.0505787264,36.7181203378,36.9102058411,2714300
2021-09-03T04:00:00.000Z,36.9471477547,37.050581453,36.7698384799,37.0284156799,4130100
2021-09-07T04:00:00.000Z,37.0875264279,37.3978191163,37.072750183,37.3461036682,13842600
2021-09-08T04:00:00.000Z,37.3830444919,37.9297543043,37.3756577783,37.8854255676,8428400
2021-09-09T04:00:00.000Z,37.7598231656,37.8484778006,37.383036035,37.4790802002,8220700
2021-09-10T04:00:00.000Z,37.5455721288,37.5677350831,37.1022961327,37.2869949341,6432200
2021-09-13T04:00:00.000Z,37.4864734905,37.7967661532,37.4569210032,37.5381889343,12608300
2021-09-14T04:00:00.000Z,37.582515608,37.7450514737,37.2648334079,37.3091621399,3219300
2021-09-15T04:00:00.000Z,37.3978188064,37.6711751076,37.3608796035,37.567741394,6107900
2021-09-16T04:00:00.000Z,37.5603537846,37.6859476349,37.4125941585,37.5529670715,2569200
2021-09-17T04:00:00.000Z,37.3313163803,37.5086284485,37.2278855148,37.4273605347,14676500
2021-09-20T04:00:00.000Z,37.006254497,37.235282041,36.5777518956,36.7698402405,5851500
2021-09-21T04:00:00.000Z,36.9102074659,37.3978121845,36.9102074659,37.1466217041,5634500
2021-09-22T04:00:00.000Z,37.4643046946,37.471694225,37.1244595719,37.2500534058,2136600
2021-09-23T04:00:00.000Z,37.2796108639,37.6194560319,37.1761799709,37.4643096924,2277500
2021-09-24T04:00:00.000Z,37.4569148903,37.6563899202,37.3608707311,37.4716911316,2117500
2021-09-27T04:00:00.000Z,37.5307987336,37.8706438776,37.4790832907,37.6785583496,3293800
2021-09-28T04:00:00.000Z,37.8189221192,37.8410878898,37.2352761018,37.3387069702,3535600
2021-09-29T04:00:00.000Z,37.3830454991,37.8189348907,37.2057361843,37.5234184265,4275600
2021-09-30T04:00:00.000Z,37.6046698678,37.6933244863,37.2131065676,37.2795982361,4354400
2021-10-01T04:00:00.000Z,37.3387169549,37.4347583194,37.1023026729,37.3461036682,2615900
2021-10-04T04:00:00.000Z,37.3904320931,37.9149761009,37.3239404007,37.567741394,4448100
2021-10-05T04:00:00.000Z,37.7302775811,37.7746063158,37.257449017,37.3461036682,5459600
2021-10-06T04:00:00.000Z,37.1983388624,37.7450485749,37.0358058275,37.6859436035,3688200
2021-10-07T04:00:00.000Z,37.781995725,38.040575802,37.7524432331,37.8263244629,3087600
2021-10-08T04:00:00.000Z,37.8854209963,38.2104927227,37.7007221766,38.1144485474,5281700
2021-10-12T04:00:00.000Z,38.1513886656,38.6685459369,38.0331815309,38.4912338257,12460000
2021-10-13T04:00:00.000Z,38.4912255058,38.6980900606,38.276977058,38.690700531,6846300
2021-10-14T04:00:00.000Z,38.7867477794,38.9936095324,38.6316014647,38.9197311401,3506100
2021-10-15T04:00:00.000Z,39.0601088393,39.0970480426,38.8975757809,38.9492912292,6053600
2021-10-18T04:00:00.000Z,39.0305489953,39.2447974462,38.8975656433,39.0453224182,5075600
2021-10-19T04:00:00.000Z,39.1118167695,39.3260680533,39.0527146192,39.2226371765,10033200
2021-10-20T04:00:00.000Z,39.2300318906,39.3260760751,39.0010071362,39.3039131165,4546900
2021-10-21T04:00:00.000Z,39.1635302048,39.2300218819,38.8458508787,38.8754005432,3574300
2021-10-22T04:00:00.000Z,38.9345090245,39.133984074,38.8384648559,39.1265945435,4405900
2021-10-25T04:00:00.000Z,39.1561461801,39.193085377,38.7645856202,39.0527153015,5029900
2021-10-26T04:00:00.000Z,39.0822788755,39.2743644448,38.9492954743,38.9714584351,4601800
2021-10-27T04:00:00.000Z,38.9345179971,39.0675013941,38.4986286001,38.5134048462,3613900
2021-10-28T04:00:00.000Z,38.513395733,38.5946636583,38.1513848339,38.5503349304,3443400
2021-10-29T04:00:00.000Z,38.5503352352,38.5946639635,38.2104901066,38.2991447449,6813600
2021-11-01T04:00:00.000Z,38.4616777032,38.7719703229,38.306528575,38.7350311279,3730700
2021-11-02T04:00:00.000Z,38.7202631956,38.7498156852,38.5060118731,38.594669342,7803200
2021-11-03T04:00:00.000Z,38.550333448,38.6833168084,38.4912284797,38.587272644,3734200
2021-11-04T04:00:00.000Z,38.9714488099,39.06749298,38.4395153366,38.6537666321,29747800
2021-11-05T04:00:00.000Z,38.9714464995,39.8949404924,38.9197310613,39.8062858582,19870300
2021-11-08T05:00:00.000Z,39.8358419201,39.865394409,38.8827981084,38.9271240234,49622700
2021-11-09T05:00:00.000Z,38.9714447032,39.2743506061,38.8458508787,38.8754005432,29576500
2021-11-10T05:00:00.000Z,39.0010047533,39.0305572418,38.7202617488,38.9640655518,8453600
2021-11-11T05:00:00.000Z,39.1561434932,39.1561434932,38.8606243018,38.8754005432,4001700
2021-11-12T05:00:00.000Z,38.9467257278,38.9542315466,38.0083408751,38.0608901978,28965500
2021-11-15T05:00:00.000Z,38.1659904244,38.271089074,37.7831306486,37.978313446,30754500
2021-11-16T05:00:00.000Z,38.0308609009,38.2710871922,37.9632970775,38.0308609009,14943300
2021-11-17T05:00:00.000Z,38.0984250191,38.5263282828,37.9482828699,38.0608901978,13496600
2021-11-18T05:00:00.000Z,38.05337167,38.1059209791,37.835668617,37.888217926,4628500
2021-11-19T05:00:00.000Z,37.6930393851,37.7831263864,37.2801506521,37.7380828857,7003500
2021-11-22T05:00:00.000Z,37.7606031174,37.8056466179,37.3852492039,37.6329841614,8769500
2021-11-23T05:00:00.000Z,37.7606073894,37.9708075521,37.7005522456,37.8732147217,9541500
2021-11-24T05:00:00.000Z,37.8356725216,38.113433593,37.7380797103,37.9933204651,5419100
2021-11-25T05:00:00.000Z,38.0233550822,38.158482729,37.9182535739,38.0308609009,1086800
2021-11-26T05:00:00.000Z,37.5203723919,37.6029507012,37.0924692104,37.3777389526,6340200
2021-11-29T05:00:00.000Z,37.422787604,37.6480022645,36.5669810577,36.5895042419,12065600
2021-11-30T05:00:00.000Z,36.1841215314,36.2967259987,35.8087675795,35.9814300537,9830800
2021-12-01T05:00:00.000Z,36.4168209816,36.5369340717,35.6736221313,35.6736221313,6237800
2021-12-02T05:00:00.000Z,35.6586249893,36.2892197352,35.5234973392,35.9363861084,6847600
2021-12-03T05:00:00.000Z,36.0339752603,36.1465825785,35.8613128058,35.9513969421,5268300
