Date,Open,High,Low,Close,Volume
2022-02-17T05:00:00.000Z,42.2284580156,43.9522618239,42.1591273287,43.7663269043,53831400
2022-02-18T05:00:00.000Z,43.5205357165,43.9900904302,43.2243077784,43.4858703613,31103400
2022-02-22T05:00:00.000Z,43.4165414328,43.5646590143,42.8398385783,43.0005607605,25380900
2022-02-23T05:00:00.000Z,43.1297514326,43.2337474671,42.4931742358,42.5593528748,21030900
2022-02-24T05:00:00.000Z,42.2001050339,42.5467585659,41.6013450878,42.3954925537,31717500
2022-02-25T05:00:00.000Z,42.483732657,43.104553367,42.2568318317,42.9784965515,24997800
2022-02-28T05:00:00.000Z,42.5436102791,42.8808076866,42.155990863,42.5940322876,26286600
2022-03-01T05:00:00.000Z,42.8177772304,43.4543545802,42.5499105595,42.855594635,24024900
2022-03-02T05:00:00.000Z,42.751605524,43.1203162629,42.6003394874,42.9091720581,23863800
2022-03-03T05:00:00.000Z,43.2652728956,44.2674125194,43.0320715685,43.8955497742,29885100
2022-03-04T05:00:00.000Z,43.4291343434,45.0457901123,43.3598036547,45.0079727173,35576400
2022-03-07T05:00:00.000Z,44.5289758116,45.2632487657,44.2611091257,44.6455764771,45870000
2022-03-08T05:00:00.000Z,44.5919997604,44.8945317589,43.6717955601,43.7222175598,28305600
2022-03-09T05:00:00.000Z,44.119290443,44.194921635,43.5331315751,43.9491157532,22122900
2022-03-10T05:00:00.000Z,43.958580967,45.06471677,43.8073149332,44.9481124878,27512700
2022-03-11T05:00:00.000Z,44.8441159098,45.3956059315,44.7117549866,44.7716331482,19162200
2022-03-14T04:00:00.000Z,44.7558775446,45.6477170339,44.746424996,45.3956069946,22646400
2022-03-15T04:00:00.000Z,45.5468686077,46.0573927402,45.3325759967,45.9407920837,22872600
2022-03-16T04:00:00.000Z,45.8178871919,46.3063505696,45.2853059141,45.8052825928,24615900
2022-03-17T04:00:00.000Z,45.6977277823,45.9666305006,45.1282835373,45.8748855591,19023000
2022-03-18T04:00:00.000Z,45.9286692611,46.0520493971,45.5901676631,46.0109214783,31233300
2022-03-21T04:00:00.000Z,46.0077500743,46.5961760957,45.4351452657,45.6281242371,21350700
2022-03-22T04:00:00.000Z,45.7483376449,45.8622250279,45.2326747484,45.4920883179,20235000
2022-03-23T04:00:00.000Z,45.2832912095,45.4699416834,44.7707925617,44.9068260193,19625400
2022-03-24T04:00:00.000Z,45.0460249221,45.5268884001,44.8846811418,45.1852226257,13440900
2022-03-25T04:00:00.000Z,45.3813667297,45.5332177978,45.004901492,45.3813667297,14085300
2022-03-28T04:00:00.000Z,45.3971856631,46.2070616706,45.3339152879,46.188079834,20105700
2022-03-29T04:00:00.000Z,46.377890378,46.8524253894,46.2671636111,46.5771942139,19934400
2022-03-30T04:00:00.000Z,46.545558718,47.5104500221,46.5170877738,47.4123802185,24991500
2022-03-31T04:00:00.000Z,47.0707111877,47.6243341623,46.877732216,47.1118354797,27163800
2022-04-01T04:00:00.000Z,47.3459394561,47.8552739038,47.0865294887,47.773021698,20939700
2022-04-04T04:00:00.000Z,47.7413885646,48.4658444755,47.4788143434,47.7825164795,25332600
2022-04-05T04:00:00.000Z,47.7318944715,48.5069710033,47.7318944715,47.918548584,18657900
2022-04-06T04:00:00.000Z,47.7761834121,49.1681532127,47.6116790093,49.032119751,28018500
2022-04-07T04:00:00.000Z,49.0669230003,49.8388316773,48.8581264278,49.5224761963,27088200
2022-04-08T04:00:00.000Z,49.6395270558,50.11406208,49.4180771364,49.797706604,23294400
2022-04-11T04:00:00.000Z,49.6585048834,50.0602767762,48.601872393,48.8106689453,24712800
2022-04-12T04:00:00.000Z,48.7948461972,49.1618186258,48.2602015237,48.4753265381,26761200
2022-04-13T04:00:00.000Z,48.5449359562,49.9179240511,48.5133007696,49.7375984192,29284500
2022-04-14T04:00:00.000Z,49.7027912609,50.0760921968,49.4876698535,49.6933021545,22360500
2022-04-18T04:00:00.000Z,49.5889022518,49.9780207658,49.1017139539,49.3136711121,14671800
2022-04-19T04:00:00.000Z,49.5636074932,49.9685473451,49.3643036207,49.8736381531,15855000
2022-04-20T04:00:00.000Z,50.0950677479,50.7277821625,50.0760859172,50.5000038147,19821600
2022-04-21T04:00:00.000Z,50.5917605857,50.8606632794,50.3228578921,50.5759429932,18168300
2022-04-22T04:00:00.000Z,50.6961608261,50.7309602552,49.5604402597,49.6237106323,21046200
2022-04-25T04:00:00.000Z,49.468691523,49.8166857865,48.8296521197,49.6490135193,18057600
2022-04-26T04:00:00.000Z,49.4686933516,50.0254805733,49.0985566179,49.130191803,19601100
2022-04-27T04:00:00.000Z,49.2029536035,49.4149107859,48.725254357,48.7948532104,17496900
2022-04-28T04:00:00.000Z,49.1080449602,49.6616715512,48.7505652025,49.4180755615,14955900
2022-04-29T04:00:00.000Z,49.2915345626,49.4212395427,48.3108257446,48.3994064331,21088800
2022-05-02T04:00:00.000Z,49.0226289314,49.0321216591,47.5547353572,48.0798873901,20016000
2022-05-03T04:00:00.000Z,48.2222557054,48.8075139427,48.0166233565,48.2475624084,17950500
2022-05-04T04:00:00.000Z,48.0957007923,48.9783361295,47.9311963974,48.9150657654,20022600
2022-05-05T04:00:00.000Z,48.7817231328,48.8420513846,48.0705088914,48.495967865,23234400
2022-05-06T04:00:00.000Z,48.1689297051,48.8801438656,47.0767061418,47.486289978,34258200
2022-05-09T04:00:00.000Z,47.1402085068,48.6102620441,47.0513058314,48.0419273376,28207200
2022-05-10T04:00:00.000Z,48.0800286622,48.3530845623,47.1687861694,47.3656387329,24861300
2022-05-11T04:00:00.000Z,47.4354859414,47.8641205838,46.6448963864,46.8703269958,27878700
2022-05-12T04:00:00.000Z,46.9465233541,47.6736125055,46.5210644862,46.8258705139,25244400
2022-05-13T04:00:00.000Z,46.898901325,47.1116289568,46.4004148432,47.0068511963,19962300
2022-05-16T04:00:00.000Z,47.4291451935,47.5402744681,46.5020274919,47.0576629639,21449100
2022-05-17T04:00:00.000Z,43.3174274925,43.638108649,41.4790638533,41.7044944763,132940200
2022-05-18T04:00:00.000Z,40.6503727426,40.7265760766,38.5865784724,38.8723373413,104253000
2022-05-19T04:00:00.000Z,38.3770255638,38.6691322804,37.6562841886,37.8055114746,71008500
2022-05-20T04:00:00.000Z,37.9865016628,38.3675075132,37.2340099304,37.8467979431,49356000
2022-05-23T04:00:00.000Z,38.0754012597,39.2978051906,38.0563540555,38.926322937,43680900
2022-05-24T04:00:00.000Z,38.4849841894,39.545457788,38.4437104032,39.4121055603,34584900
2022-05-25T04:00:00.000Z,39.3708199258,39.5835512036,38.926313804,39.170791626,27121800
2022-05-26T04:00:00.000Z,39.7835778039,40.1328333776,39.497822583,40.0058326721,28197600
2022-05-27T04:00:00.000Z,39.8438994834,40.8376929211,39.7867469952,40.7932434082,25299900
2022-05-31T04:00:00.000Z,40.4693915829,41.2441060287,40.456688606,40.8408737183,36912300
2022-06-01T04:00:00.000Z,40.7996061988,40.9329584199,39.5867332293,39.8312110901,28534800
2022-06-02T04:00:00.000Z,39.869304054,40.4916154942,39.4755953332,40.4852676392,23214300
2022-06-03T04:00:00.000Z,40.2185555859,40.4566855143,39.7168970443,39.7899246216,18302700
2022-06-06T04:00:00.000Z,39.9486792524,40.1010822756,39.5581462783,39.6470489502,19855500
2022-06-07T04:00:00.000Z,38.494503393,39.2088932927,38.3801983929,39.170791626,47707800
2022-06-08T04:00:00.000Z,38.8469335906,39.3422443426,38.7199328834,38.8310585022,22522800
2022-06-09T04:00:00.000Z,38.7358096596,39.4819497476,38.4151284996,38.4246520996,19880100
2022-06-10T04:00:00.000Z,38.0214168266,38.9707608889,37.8912367457,38.6405525208,25238100
2022-06-13T04:00:00.000Z,38.0182413534,38.4945012601,37.811861576,37.9134635925,24897900
2022-06-14T04:00:00.000Z,37.8245625971,38.1007942273,37.5197565339,37.9293403625,21544200
2022-06-15T04:00:00.000Z,38.0912670481,38.2309670888,37.434026084,37.9039344788,25914000
2022-06-16T04:00:00.000Z,37.5769005365,38.6595966013,37.5387988788,38.2976417542,30706800
2022-06-17T04:00:00.000Z,38.1071566308,38.3802089612,37.4562669074,37.5578689575,36838800
2022-06-21T04:00:00.000Z,37.5610244907,38.9834524272,37.535622175,38.7897720337,23916600
2022-06-22T04:00:00.000Z,38.7675631693,39.1326938834,38.2881274436,38.3198776245,20235000
2022-06-23T04:00:00.000Z,38.6564234552,39.3581138912,38.4817975074,39.250164032,18040800
2022-06-24T04:00:00.000Z,39.3993984993,39.7867557596,39.1041160289,39.2819213867,31845900
2022-06-27T04:00:00.000Z,39.3009667805,39.6057764705,38.9866371245,39.4089202881,19889100
2022-06-28T04:00:00.000Z,39.5803837693,39.8693148076,38.8278920449,38.8532943726,15399000
2022-06-29T04:00:00.000Z,39.0183929169,39.1644481109,38.4087807163,38.7104110718,19111500
2022-06-30T04:00:00.000Z,38.3802080163,38.7548696547,38.0658782711,38.6024665833,19166100
2022-07-01T04:00:00.000Z,38.716753869,39.0279077555,38.4690966971,38.9358329773,17460900
2022-07-05T04:00:00.000Z,38.8024890775,39.5327541389,38.6119843585,39.4502029419,18218100
2022-07-06T04:00:00.000Z,39.5232344092,40.0947486746,39.4660855262,39.7296142578,21300000
2022-07-07T04:00:00.000Z,39.748647217,39.8566007109,39.4089152827,39.7899246216,17487300
2022-07-08T04:00:00.000Z,39.948682708,40.1995156577,39.7359550594,39.8153305054,14751000
2022-07-11T04:00:00.000Z,39.694683124,40.1106185122,39.567682393,39.8312110901,11532900
2022-07-12T04:00:00.000Z,39.7232590095,40.3646213868,39.5994303967,39.7105560303,13732200
2022-07-13T04:00:00.000Z,39.5105265326,40.1518888907,39.342248398,39.805809021,12689100
2022-07-14T04:00:00.000Z,39.4216191123,40.7424489729,39.4152712572,40.583694458,20905500
2022-07-15T04:00:00.000Z,40.8948600594,41.3615928294,40.6567300569,40.9805870056,21184200
2022-07-18T04:00:00.000Z,40.847224719,41.3711135488,40.7233997534,40.8853263855,14243700
2022-07-19T04:00:00.000Z,41.082181236,41.2631586954,40.831351935,41.1361579895,16995300
2022-07-20T04:00:00.000Z,41.4377911626,41.6917962256,41.1171099976,41.4790649414,18564900
2022-07-21T04:00:00.000Z,41.491761835,42.0886745539,41.4346093416,42.0854988098,18764700
2022-07-22T04:00:00.000Z,42.0823244498,42.3522045714,41.6663891625,41.9775466919,13616400
2022-07-25T04:00:00.000Z,42.0347019931,42.133128269,41.7394195315,41.917224884,20535300
2022-07-26T04:00:00.000Z,38.4595814974,38.9548923157,38.1198494731,38.7294616699,95391600
2022-07-27T04:00:00.000Z,38.4945084724,40.2503211477,38.4278323636,40.1931686401,42159600
2022-07-28T04:00:00.000Z,40.0915607287,41.4377893196,40.0915607287,41.1964836121,33262200
2022-07-29T04:00:00.000Z,40.7424481047,41.9934224639,40.6440182001,41.9267463684,30141900
2022-08-01T04:00:00.000Z,41.6124203431,42.6189133509,41.5933695094,42.0823287964,24996300
2022-08-02T04:00:00.000Z,42.2760049382,42.4538102944,41.7203695588,42.1267776489,19695000
2022-08-03T04:00:00.000Z,41.9616770573,42.2093306352,41.2314120352,41.4346160889,32003100
2022-08-04T04:00:00.000Z,41.488589084,41.5298628598,39.7931049605,39.869304657,53106000
2022-08-05T04:00:00.000Z,39.8502551974,40.2630147708,39.7264302322,40.1899871826,32007000
2022-08-08T04:00:00.000Z,40.2122075336,40.7075182183,40.1995081913,40.5170135498,18175200
2022-08-09T04:00:00.000Z,40.6059223742,40.9488301028,40.3900153548,40.9170799255,19325100
2022-08-10T04:00:00.000Z,41.2758635316,41.3234888026,40.7646776283,41.0028076172,25251000
2022-08-11T04:00:00.000Z,41.3599562723,41.5736140237,41.0091796282,41.398223877,23854500
2022-08-12T04:00:00.000Z,41.4556228509,42.3612688407,41.3982250917,42.16355896,26625000
2022-08-15T04:00:00.000Z,41.9754248757,42.5940712791,41.8893245654,42.2847480774,26516100
2022-08-16T04:00:00.000Z,44.2937455345,44.941090753,44.067333092,44.4436264038,91773300
2022-08-17T04:00:00.000Z,44.1885036517,45.5118963889,44.1342918201,44.4914512634,41792100
2022-08-18T04:00:00.000Z,44.4946452559,44.7784591169,44.1661919306,44.3479576111,19197600
2022-08-19T04:00:00.000Z,44.3001246205,44.3479573099,43.6591549053,43.6942329407,22918800
2022-08-22T04:00:00.000Z,43.4327437744,43.5985652149,42.8714952383,42.9129524231,18667200
2022-08-23T04:00:00.000Z,42.925706232,43.0373194816,42.4792605322,42.7311859131,16955100
2022-08-24T04:00:00.000Z,42.8428023243,43.1425604387,42.6036352078,43.0405158997,15766500
2022-08-25T04:00:00.000Z,43.1393584116,43.3657708078,43.0596336295,43.3275032043,19414500
2022-08-26T04:00:00.000Z,43.4040431331,43.6336451487,41.9371521119,41.9658546448,21331800
2022-08-29T04:00:00.000Z,41.7203065678,42.6897295537,41.6437713495,42.3740272522,17381700
2022-08-30T04:00:00.000Z,42.5207126691,42.6195676046,42.0104901154,42.2464675903,14468100
2022-08-31T04:00:00.000Z,42.3421370036,42.6642184428,42.0710814741,42.2687950134,22460700
2022-09-01T04:00:00.000Z,42.2656081419,43.0947190117,42.2209613804,42.8842544556,21741900
2022-09-02T04:00:00.000Z,43.0022398655,43.2637266648,42.2337163968,42.4122924805,17234400
2022-09-06T04:00:00.000Z,42.4282406062,42.6100099315,41.6852300237,42.2018318176,21899700
2022-09-07T04:00:00.000Z,42.4314363703,43.3594059892,42.329391827,43.2860603333,17058900
2022-09-08T04:00:00.000Z,43.1776312832,43.6464003989,43.0118098332,43.5060882568,16956000
2022-09-09T04:00:00.000Z,43.4646401969,43.8473054105,43.4104283489,43.6368408203,16140600
2022-09-12T04:00:00.000Z,43.7133656823,44.0864657592,43.6782876477,44.0290679932,14284500
2022-09-13T04:00:00.000Z,43.643212774,43.9908035688,42.9894920227,43.1202354431,17687400
2022-09-14T04:00:00.000Z,43.2509752699,43.5379750453,42.7630760167,43.0245628357,19934700
2022-09-15T04:00:00.000Z,43.0660230837,43.0979115444,42.4027336125,42.5621795654,20189400
2022-09-16T04:00:00.000Z,42.0934059211,42.9065725303,41.8638039195,42.4728851318,41874300
2022-09-19T04:00:00.000Z,42.3548906683,42.9735332253,42.2432774334,42.8364143372,16853100
2022-09-20T04:00:00.000Z,42.5653688767,42.6929263791,42.2656144027,42.5876922607,13963500
2022-09-21T04:00:00.000Z,43.1903881284,43.8313541748,42.9288976588,42.9767303467,24903600
2022-09-22T04:00:00.000Z,42.9129565479,42.9607892392,42.3612766857,42.5366668701,16744500
2022-09-23T04:00:00.000Z,42.3708468878,42.4697018499,41.0633980486,41.4747657776,27195300
2022-09-26T04:00:00.000Z,41.0570149692,42.1380474998,40.9039481901,41.8733711243,23011200
2022-09-27T04:00:00.000Z,42.1667496991,42.5494148191,41.5512930121,41.7585716248,17171700
2022-09-28T04:00:00.000Z,41.9052651264,42.6195768567,41.3663435775,42.4473762512,16838400
2022-09-29T04:00:00.000Z,42.5717353769,42.7694488995,41.9754125329,42.173122406,15241500
2022-09-30T04:00:00.000Z,42.1699470751,42.2082110396,41.3599662781,41.3599662781,19602300
2022-10-03T04:00:00.000Z,41.5321609509,42.3453275583,41.4588153097,42.2624168396,17574900
2022-10-04T04:00:00.000Z,42.6865413621,43.1138532799,42.5302886436,42.8109092712,16134300
2022-10-05T04:00:00.000Z,42.654645714,42.9288907933,42.2560327466,42.3867797852,14553900
2022-10-06T04:00:00.000Z,42.4378092489,42.8842549724,41.9594750665,41.9913635254,14200500
2022-10-07T04:00:00.000Z,41.8733728051,41.9817928305,40.8401692678,40.9964256287,17080500
2022-10-10T04:00:00.000Z,41.3057551054,41.4333126041,40.9071420279,41.2387886047,11411700
2022-10-11T04:00:00.000Z,41.2993696591,42.6674056498,41.2834254303,42.3070602417,21276000
2022-10-12T04:00:00.000Z,42.4154855804,42.9767304821,41.7649508048,41.8287277222,16947600
2022-10-13T04:00:00.000Z,41.2260214893,42.3931541842,40.9358321907,42.1826896667,20545500
2022-10-14T04:00:00.000Z,42.2337202524,42.4824524218,41.4715722157,41.5927505493,16641000
2022-10-17T04:00:00.000Z,41.7617623969,42.3580889991,41.6437736367,41.8925094604,17812500
2022-10-18T04:00:00.000Z,42.5494130936,43.0819590438,42.517524639,42.7758255005,16842300
2022-10-19T04:00:00.000Z,42.8364132993,42.9639671081,42.4027223204,42.6546440125,11339400
2022-10-20T04:00:00.000Z,42.7248058485,43.1776270405,42.6195717523,42.7598838806,12754800
2022-10-21T04:00:00.000Z,42.9894824111,43.8185931623,42.7311815547,43.6240692139,18134700
2022-10-24T04:00:00.000Z,43.8313534802,44.7975905475,43.7293089546,44.4563789368,18806700
2022-10-25T04:00:00.000Z,44.3543343359,44.7848321688,44.1087880999,44.6668434143,15051300
2022-10-26T04:00:00.000Z,44.7593206758,45.295056233,44.5871200913,45.0080528259,20754300
2022-10-27T04:00:00.000Z,44.9666015789,45.314192341,44.7369995714,44.8773117065,16602900
2022-10-28T04:00:00.000Z,44.6604633645,45.5692952741,44.6572737891,45.4449310303,13648200
2022-10-31T04:00:00.000Z,45.390720856,45.6235087741,45.2089551973,45.3875312805,22572000
2022-11-01T04:00:00.000Z,45.5916192276,45.7765744573,45.1228538271,45.1834411621,14814300
2022-11-02T04:00:00.000Z,45.0144371114,45.7829606782,44.867749465,44.8836936951,15522000
2022-11-03T04:00:00.000Z,44.4882678932,45.1898249271,44.3511453322,44.8741226196,10976400
2022-11-04T04:00:00.000Z,45.2918680058,45.3492657694,44.2586644681,44.9538459778,14669400
2022-11-07T05:00:00.000Z,45.0463248996,45.5916255881,45.0463248996,45.4258041382,11364000
2022-11-08T05:00:00.000Z,45.4672589722,45.9424035651,45.1260437132,45.5342254639,15068400
2022-11-09T05:00:00.000Z,45.5246615186,45.6522190134,44.3926028942,44.4755172729,15932100
2022-11-10T05:00:00.000Z,45.4449350424,45.5023328063,44.8039653665,45.397102356,20310600
2022-11-11T05:00:00.000Z,45.4959611525,45.6394628732,44.6413372786,45.4672622681,19270800
2022-11-14T05:00:00.000Z,45.1674967165,45.7032322495,44.0928397245,44.1311073303,37525800
2022-11-15T05:00:00.000Z,46.4334910731,47.9195157995,46.0954690487,47.0170593262,76548600
2022-11-16T05:00:00.000Z,47.1573699137,47.897194559,46.9150168991,47.3550834656,32593200
2022-11-17T05:00:00.000Z,46.8799380957,47.4284283316,46.7842690723,47.1956367493,24791400
2022-11-18T05:00:00.000Z,47.7281852309,47.90995456,47.4411854447,47.9067649841,18987000
2022-11-21T05:00:00.000Z,48.0279373466,48.5158365574,47.8940007236,48.2001342773,21157200
2022-11-22T05:00:00.000Z,48.4711997607,48.6146978299,48.1905754752,48.372341156,16898400
2022-11-23T05:00:00.000Z,48.4967017607,48.9080693993,48.4329248506,48.6051254272,16920600
2022-11-25T05:00:00.000Z,48.5094644478,48.8187839492,48.426550078,48.8124084473,8777400
2022-11-28T05:00:00.000Z,48.700795091,49.3130622399,48.700795091,48.9527168274,17674800
2022-11-29T05:00:00.000Z,48.7996553648,49.0165027408,48.6465885608,48.7805252075,13841700
2022-11-30T05:00:00.000Z,48.6657127619,48.7167350198,48.2160811669,48.6051254272,31338000
2022-12-01T05:00:00.000Z,48.4871444571,48.9846124638,48.0662080248,48.90807724,22732200
2022-12-02T05:00:00.000Z,48.3053715527,48.8666200876,48.3053715527,48.8602409363,20733000
2022-12-05T05:00:00.000Z,48.7103574682,48.7900786024,47.9960422381,48.359577179,23608200
2022-12-06T05:00:00.000Z,48.2160866809,48.4424954674,47.5814961352,47.7983398438,20625600
2022-12-07T05:00:00.000Z,47.992862455,48.219271235,47.4571268762,47.5496063232,17550300
2022-12-08T05:00:00.000Z,47.7448613082,47.7832695139,47.4183677497,47.6232261658,13512600
2022-12-09T05:00:00.000Z,47.2039037029,47.2839290387,46.4836976597,46.5125083923,27929400
2022-12-12T05:00:00.000Z,46.7013515294,47.4055567915,46.5925228041,47.3799476624,19432200
2022-12-13T05:00:00.000Z,48.0137374104,48.0777547501,46.9702393879,47.210308075,23408100
2022-12-14T05:00:00.000Z,47.0822642485,47.5431956344,46.7205604602,46.9478263855,20334600
2022-12-15T05:00:00.000Z,46.598939223,46.8678150079,45.974759107,46.5285186768,17514000
2022-12-16T05:00:00.000Z,46.2468289373,46.3236526708,45.635455321,45.693069458,40343100
2022-12-19T05:00:00.000Z,45.7762910458,45.9523423761,45.3665742504,45.709072113,15067500
2022-12-20T05:00:00.000Z,45.7474918517,46.2980498061,45.5330322823,46.1091957092,17009400
2022-12-21T05:00:00.000Z,46.1956187086,46.7141679696,46.1764127734,46.4708976746,13726500
2022-12-22T05:00:00.000Z,46.3396533012,46.4068722311,45.4305932849,45.9267349243,13082400
2022-12-23T05:00:00.000Z,45.789101695,46.0291703811,45.5426298098,46.0195655823,9547500
2022-12-27T05:00:00.000Z,46.1059899953,46.2372299357,45.8339126423,46.032371521,10044600
2022-12-28T05:00:00.000Z,45.9235486312,45.9875659832,45.1041148027,45.2257499695,15246300
2022-12-29T05:00:00.000Z,45.4978205876,45.7794990925,45.3729838392,45.5010185242,9171900
2022-12-30T05:00:00.000Z,45.3121656745,45.4498051514,45.0720969898,45.3857841492,11505900
2023-01-03T05:00:00.000Z,45.6290543843,46.0003593464,45.481813772,45.9651527405,17249700
2023-01-04T05:00:00.000Z,45.9075324987,46.1091893037,45.4754081569,46.0163612366,13338300
2023-01-05T05:00:00.000Z,45.9203433348,46.1348029122,45.661068684,45.8595275879,13274400
2023-01-06T05:00:00.000Z,46.2852413626,47.2295117303,46.1700094241,46.983039856,21231900
2023-01-09T05:00:00.000Z,46.8357977359,47.3287378056,46.3492572017,46.3972702026,17756700
2023-01-10T05:00:00.000Z,46.3940670766,46.5573156701,46.0067578195,46.3684616089,11970600
2023-01-11T05:00:00.000Z,46.6501493717,46.7909867874,46.3268537448,46.7749824524,14834700
2023-01-12T05:00:00.000Z,46.8646011014,46.8678027005,46.218017282,46.3524551392,12472800
2023-01-13T05:00:00.000Z,46.582923586,46.6757516534,46.0483737036,46.5061035156,13699800
2023-01-17T05:00:00.000Z,46.5061046,46.6405424736,46.157203518,46.2244224548,15122400
2023-01-18T05:00:00.000Z,46.157206083,46.1732104182,44.9664674252,45.0816993713,22674300
2023-01-19T05:00:00.000Z,45.2577461325,45.3025575339,44.4255061331,44.4383125305,17342100
2023-01-20T05:00:00.000Z,44.6207665716,45.0624920711,44.2270540762,44.9856719971,29543100
2023-01-23T05:00:00.000Z,44.960061308,45.7762933404,44.8768380377,45.6578598022,13149900
2023-01-24T05:00:00.000Z,46.9094219988,46.9094219988,45.1329151036,45.779499054,13669200
2023-01-25T05:00:00.000Z,45.5298199486,45.7218756,44.937648662,45.5618286133,12491700
2023-01-26T05:00:00.000Z,45.7826940904,46.0131616186,45.3761788956,45.5202178955,15819000
2023-01-27T05:00:00.000Z,45.6450648013,46.2436357925,45.3729874111,45.8691291809,18412800
2023-01-30T05:00:00.000Z,45.4914097603,45.5970405556,45.2193324371,45.5010108948,15897600
2023-01-31T05:00:00.000Z,45.5554255979,46.0547688283,45.3441676773,46.0515708923,14103600
2023-02-01T05:00:00.000Z,45.9843633182,46.6085434759,45.6770756397,46.3076553345,12849300
2023-02-02T05:00:00.000Z,46.2244252305,46.3684679113,45.7538926447,45.9715538025,17806800
2023-02-03T05:00:00.000Z,45.8883341482,46.08038985,45.0881063313,45.3601837158,17155500
2023-02-06T05:00:00.000Z,45.3953848245,45.485011289,44.8224194349,45.0304794312,17454000
2023-02-07T05:00:00.000Z,44.7392013135,45.2289398304,44.393501813,45.1265106201,16341300
2023-02-08T05:00:00.000Z,44.9184576481,45.1649258934,44.8096252303,44.8832473755,11691300
2023-02-09T05:00:00.000Z,45.0913096144,45.4338038946,44.9952799284,45.2993659973,13064400
2023-02-10T05:00:00.000Z,45.8019023048,46.0739796479,45.5074174286,46.0035591125,15002700
2023-02-13T05:00:00.000Z,46.3204554265,46.7717857456,46.2564344215,46.7045631409,16015800
2023-02-14T05:00:00.000Z,46.6469493211,47.0950743804,46.2724427402,46.5701255798,13831200
2023-02-15T05:00:00.000Z,46.400473455,46.9254258739,46.2724387814,46.9158210754,14674200
2023-02-16T05:00:00.000Z,46.5669243405,46.7301729604,46.1508079491,46.1796150208,16312200
2023-02-17T05:00:00.000Z,46.4484929618,46.9542395178,46.2756431976,46.8742141724,24770700
2023-02-21T05:00:00.000Z,45.734684208,47.4823839003,45.5010150646,47.1590919495,54393900
2023-02-22T05:00:00.000Z,46.9798423304,47.2359153622,45.6962755715,46.1700134277,29844000
2023-02-23T05:00:00.000Z,46.2116225523,46.2116225523,45.0400861595,45.4818153381,22021200
2023-02-24T05:00:00.000Z,45.0816923745,45.6898680078,44.6623707981,45.6034431458,20623500
2023-02-27T05:00:00.000Z,45.6802693543,45.8019044973,45.0240806347,45.2737541199,16647300
2023-02-28T05:00:00.000Z,45.1329174124,45.661067841,45.116913076,45.4946212769,18054000
2023-03-01T05:00:00.000Z,45.1521193219,45.2225398612,44.6111662051,44.8608360291,14180100
2023-03-02T05:00:00.000Z,44.7616081051,45.0496897964,44.6527756973,44.9728660583,14785500
2023-03-03T05:00:00.000Z,45.1457162595,45.1937292647,44.7392010207,45.0272827148,16888800
2023-03-06T05:00:00.000Z,44.9728762667,45.1265201144,44.8192324189,45.0208892822,16720800
2023-03-07T05:00:00.000Z,45.1905346233,45.3505779855,44.4255134319,44.5727577209,17387400
2023-03-08T05:00:00.000Z,44.3518875138,44.4671194479,43.9421670511,44.2046432495,19090800
2023-03-09T05:00:00.000Z,44.4383151625,44.4863281661,43.826937861,43.9069595337,15415800
2023-03-10T05:00:00.000Z,43.8589494345,44.2622667505,43.5612665944,43.8429450989,20065200
2023-03-13T04:00:00.000Z,43.7501226409,44.3326892743,43.7181139683,43.9709854126,28142100
2023-03-14T04:00:00.000Z,44.0734069819,44.2590594488,43.8525442485,44.2046432495,25542600
2023-03-15T04:00:00.000Z,43.8173404111,44.7520060815,43.759722604,44.6975898743,33133500
2023-03-16T04:00:00.000Z,44.8132918978,44.8840010649,44.3151166844,44.4436798096,28905600
2023-03-17T04:00:00.000Z,44.4147532779,44.8325788585,44.2219140976,44.803653717,43081200
2023-03-20T04:00:00.000Z,45.028628801,45.6135830433,44.9354202704,45.2857513428,33928500
2023-03-21T04:00:00.000Z,45.4432429653,45.4432429653,44.845429793,45.1314811707,19013400
2023-03-22T04:00:00.000Z,45.2021919041,45.3886053074,44.8229356539,44.8422203064,18548400
2023-03-23T04:00:00.000Z,45.0607768021,45.513956973,44.8325793556,45.205406189,22044300
2023-03-24T04:00:00.000Z,45.3211081887,45.7903582302,45.1893340289,45.5750160217,22752300
2023-03-27T04:00:00.000Z,45.8932064618,46.5970796728,45.8899917403,46.3367424011,26775600
2023-03-28T04:00:00.000Z,46.1696011161,46.4138684114,45.9767619992,46.1567459106,21282900
2023-03-29T04:00:00.000Z,46.4010283983,46.5906565346,46.105336506,46.3560333252,24216900
2023-03-30T04:00:00.000Z,46.7642198554,47.1177657473,46.6099462875,46.8188591003,21879000
2023-03-31T04:00:00.000Z,47.1113273115,47.7091368131,47.075972729,47.3909492493,20868000
2023-04-03T04:00:00.000Z,47.4809426481,47.8730578035,47.4070224346,47.7894897461,19766700
2023-04-04T04:00:00.000Z,47.7380657363,47.8216337946,47.2527493869,47.3202438354,18113700
2023-04-05T04:00:00.000Z,47.3009578901,48.1719599313,47.2913137244,48.1044654846,26540700
2023-04-06T04:00:00.000Z,47.8248393265,48.544786158,47.7348491909,48.4676475525,17891700
2023-04-10T04:00:00.000Z,48.3262408826,48.5705082881,48.1366127228,48.3744506836,14519100
2023-04-11T04:00:00.000Z,48.5319351762,48.5319351762,48.0883991567,48.2330322266,18370500
