Date,Open,High,Low,Close,Volume
2022-05-17T04:00:00.000Z,290.2080490873,293.4970677394,283.8138125761,291.5623474121,2553000
2022-05-18T04:00:00.000Z,290.2080227972,292.723164899,284.4328819626,285.5550231934,2161400
2022-05-19T04:00:00.000Z,283.997609571,283.997609571,275.088229923,276.9262084961,3157400
2022-05-20T04:00:00.000Z,281.240591826,289.4728055972,279.4896725354,289.0955505371,3129100
2022-05-23T04:00:00.000Z,290.7884851456,294.9674883397,289.5792848827,292.7232055664,2873600
2022-05-24T04:00:00.000Z,293.7969503494,297.6277178962,290.0145685243,295.9735107422,2804900
2022-05-25T04:00:00.000Z,296.9795747638,300.2879595634,294.6966189132,296.9892578125,3195700
2022-05-26T04:00:00.000Z,295.2673734537,303.6640531599,293.700225084,303.228729248,3284200
2022-05-27T04:00:00.000Z,302.4451347744,313.5020538302,301.1005195625,312.921661377,3694300
2022-05-31T04:00:00.000Z,306.2952624794,308.0655186422,298.9433191119,303.2093811035,6298900
2022-06-01T04:00:00.000Z,303.2094077251,303.6543851867,295.6156236428,300.9264221191,2731500
2022-06-02T04:00:00.000Z,300.4330727552,300.5298146822,288.4378118459,292.5587463379,3703300
2022-06-03T04:00:00.000Z,292.2975012306,295.8283593274,290.8851638962,291.8041381836,2490000
2022-06-06T04:00:00.000Z,304.8442223906,304.8442223906,293.197197399,293.4583740234,3734400
2022-06-07T04:00:00.000Z,294.067839811,301.9615031777,293.1294991657,301.9131469727,3652800
2022-06-08T04:00:00.000Z,302.2322911458,305.202093563,300.6651725996,303.2576904297,2684500
2022-06-09T04:00:00.000Z,301.4295162866,301.7390787098,293.2166061506,293.3520507812,1963300
2022-06-10T04:00:00.000Z,289.463214738,291.813893032,287.1802292244,287.3156738281,2469800
2022-06-13T04:00:00.000Z,280.9503212104,283.5912242949,279.0930067837,281.7725830078,2898800
2022-06-14T04:00:00.000Z,279.731556766,282.4691730911,277.9129149007,281.2986755371,2422600
2022-06-15T04:00:00.000Z,282.0822340678,286.6675118688,279.1124312334,283.4268493652,1970100
2022-06-16T04:00:00.000Z,280.7279318271,280.7279318271,273.869322275,278.6674499512,2628600
2022-06-17T04:00:00.000Z,280.5441854864,291.1657832711,280.2249400378,281.4051208496,6900000
2022-06-21T04:00:00.000Z,282.836789213,289.5115689062,280.8343464486,287.6348876953,2821300
2022-06-22T04:00:00.000Z,287.2672625895,299.5430652851,286.7545628895,296.6796875,4535700
2022-06-23T04:00:00.000Z,299.3979472362,302.9675083226,297.1633477946,302.5128479004,3729300
2022-06-24T04:00:00.000Z,309.1199977304,315.1853662089,308.5976443805,314.9918823242,5449900
2022-06-27T04:00:00.000Z,313.6472584721,320.0511792976,311.4900342531,316.5880126953,3218900
2022-06-28T04:00:00.000Z,315.8624292182,318.3292153422,306.4210141192,307.2529296875,2742900
2022-06-29T04:00:00.000Z,307.7753167228,314.1018605314,307.2819535869,312.4573364258,2562500
2022-06-30T04:00:00.000Z,311.6157240975,316.3751194157,309.5649253407,313.6471862793,2732900
2022-07-01T04:00:00.000Z,313.3086457217,314.7790226891,307.3884056542,314.111541748,1817800
2022-07-05T04:00:00.000Z,311.9156073715,316.7427250459,308.5201638172,316.5008850098,2107700
2022-07-06T04:00:00.000Z,317.294113569,321.8793910073,316.0849134411,319.3739318848,2252500
2022-07-07T04:00:00.000Z,316.5686550798,319.7125760241,315.5916117395,317.2458190918,2395000
2022-07-08T04:00:00.000Z,315.8915279785,323.6013915759,315.5142727723,319.68359375,1898200
2022-07-11T04:00:00.000Z,319.8189395885,321.8213822753,318.6774616446,320.2639465332,1342600
2022-07-12T04:00:00.000Z,319.2287962056,321.1538331358,312.8055117116,313.0280151367,2058200
